date,price,ma_price,volume,ma_volume,position,drift_price,drift_volume,corr,drift_corr,market_cases,market_cases_,rolling_sharpe,rolling_sortino
2005-03-16,5.864138500944819,-0.30114268826871105,10.0,171.83904417356015,1,0.12136033210294472,-4.14903808037394,,,0,0.0,,
2005-03-17,5.681038891119101,-0.04119386246677502,64.0,167.20952045449596,0,0.1906545789525664,-4.389280899719287,,,0,0.0,,
2005-03-18,1.9080040755433745,0.04248508847649996,490.0,180.90691173170785,0,0.13716676494787206,4.654055188750415,,,0,0.0,,
2005-03-22,4.270863632108444,0.2219134144353188,105.0,177.72148115054017,0,0.15829754545335506,0.7343123037904764,,,0,0.0,,
2005-03-23,2.8816271169651486,0.33352819590784916,50.0,172.4184756868938,0,0.1349561634629374,-2.284346579928291,,,0,0.0,,
2005-03-31,-5.005884501887124,0.1118353807760251,80.0,168.6202615974586,-1,-0.0433683258344636,-3.041280334681784,,,0,0.0,,
2005-04-01,-3.633117993323936,-0.04207469579756577,97.0,165.70551680847353,0,-0.09863920120403039,-2.978012561833428,,,0,0.0,,
2005-04-04,-0.3234341054941865,-0.05352523863214048,25.0,160.03278638901213,0,-0.055044872019301305,-4.325371490647433,,,0,0.0,,
2005-04-06,-3.4221720505587427,-0.1893367240371458,75.0,156.63537831959175,0,-0.0954281787121539,-3.861389780033903,,,0,0.0,,
2005-04-07,-4.370818350177899,-0.3564040403284456,370.0,165.086608479508,-1,-0.1312477475017271,2.294920189941188,,,0,0.0,,
2005-04-08,-0.2388685871036386,-0.3517485395273766,172.0,165.3581732005339,0,-0.06329612335032882,1.2832424554835546,,,0,0.0,,
2005-04-11,-3.2225296868155056,-0.46451560603576153,180.0,165.92873617772096,0,-0.0880315949293569,0.926902716335303,,,0,0.0,,
2005-04-12,-0.1979433759109952,-0.4541278144481072,340.0,172.6599964109907,0,-0.038821901670851235,3.829081474802514,,,0,0.0,,
2005-04-13,0.2094441806917757,-0.42846777335507036,435.0,182.72985651443804,0,-0.006580930288907191,6.949470789124935,,,0,0.0,,
2005-04-14,2.401623158119321,-0.3198353903021636,220.0,184.1503275841629,0,0.051025726381999786,4.184970929424902,,,0,0.0,,
2005-05-03,0.7863736461566191,-0.2776746206779036,605.0,200.080776282207,0,0.0465932480031299,10.057709813734501,,,0,0.0,,
2005-05-04,-0.9665909966825552,-0.30375221489862697,480.0,210.6070702125917,0,0.010257826891203265,10.292001872059599,,,0,0.0,,
2005-05-05,-2.4114487932472457,-0.3830116291149624,175.0,209.27653030354494,0,-0.03450079366256608,4.480730981506418,,,0,0.0,,
2005-05-06,6.302972566869926,-0.13317448298357637,180.0,208.1891970874033,1,0.10766817623440997,1.6966988826823868,,,0,0.0,,
2005-05-09,4.560130980522388,0.04113534372943205,380.0,214.53290216582172,0,0.14098900147370919,4.0202019805504055,,,0,0.0,,
2005-05-10,0.2635990506255439,0.04934928676023538,225.0,214.91719490032017,0,0.07460147225225626,2.202247357524425,,,0,0.0,,
2005-05-12,2.566941380546723,0.1417810539415577,25.0,207.98240195255116,0,0.0835166197167893,-2.3662727951222933,,,0,0.0,,
2005-05-13,4.167950235834667,0.28879591304250235,50.0,202.24391447561837,0,0.11526573940886697,-4.0523801360275415,,,0,0.0,,
2005-05-18,3.096932798115347,0.39079751669797436,100.0,198.54879628454367,0,0.10863367153216949,-3.87374916355112,,,0,0.0,-0.38760599487196684,-0.5182166012164913
2005-05-20,2.4105336002398303,0.4637912355099159,200.0,198.6009878862671,0,0.09081369517205552,-1.910778780913849,,,0,0.0,-0.3973462998282297,-0.5311512481387343
2005-05-23,6.181977030134647,0.669442084108916,10.0,191.8499025034754,1,0.14823227188552782,-4.330932081852775,0.49102688110484966,,0,0.0,-0.30402709844048154,-0.4068241843508335
2005-05-26,-0.9486265309828924,0.6115223483846911,155.0,190.5368069667205,0,0.04515626808065144,-2.822013809303838,0.8252228301415144,0.3341959490366648,0,0.0,-0.37717995918622793,-0.5044437927483455
2005-05-27,-1.4908633970526353,0.5366067271395457,25.0,184.66387549755495,0,-0.014879676582246974,-4.347472639234687,0.7581862286248853,0.06670758200113548,3,3.0,-0.2595277995208467,-0.34743794076707235
2005-05-30,4.145138792211981,0.6646305902959572,150.0,183.43924490114966,0,0.05657209328708224,-2.786051617819989,0.6376653185673076,-0.040280127746700624,0,3.0,-0.4759032708430938,-0.6340479259094789
2005-05-31,1.3144550983659542,0.6875880629805291,45.0,178.56823014292337,0,0.039764782985827085,-3.828533188023142,0.47349497459127293,-0.10635490973567877,0,3.0,-0.5237022604559366,-0.697556071959198
2005-06-01,-1.5469266340682566,0.6089661803303458,200.0,179.3193557565849,0,-0.01942854983217812,-1.5387037871807996,0.21299936026997487,-0.18591140242503068,0,3.0,-0.708304389567443,-0.9411922575201075
2005-06-02,-5.438163454857147,0.397030629117749,435.0,188.24637281539327,-1,-0.11568205052238745,3.6941566358137803,0.09621715553947044,-0.1507981591516205,0,3.0,-0.5280233944787627,-0.7038600707784378
2005-06-03,-6.860738364599285,0.14362768652300117,210.0,189.00312126060086,-1,-0.18454249655856764,2.2254525405106858,0.07847997692546196,-0.08374380675471366,0,3.0,-0.38806947980849504,-0.518232705053686
2005-06-09,2.3291328589433533,0.21965535892848007,100.0,185.91786242933205,0,-0.05425741207654437,-0.4299031453790656,0.05744072395682791,-0.05226857975621096,0,3.0,-0.299911589377734,-0.40138716711415373
2005-06-10,-0.0132611484783069,0.21158139813646473,50.0,181.2223555537579,0,-0.031165686434279853,-2.5627050104766096,0.08490253591543223,-0.012325369816890582,0,3.0,-0.2839089409056397,-0.3800546867183753
2005-06-14,-1.6839890790142815,0.1460957875661509,5.0,175.15446715161653,0,-0.04832564850229684,-4.315296706308986,0.08200967652085836,-0.007604504385584467,0,3.0,1.862295078571896,9.313852734344463
2005-06-27,1.8631298997717067,0.205218657322337,50.0,170.8586803906327,0,0.005398610626944619,-4.305541733646401,0.0669124759790948,-0.011352682628831847,0,3.0,1.751315907911702,8.731915217229355
2005-06-28,1.3136718969886942,0.2432650719689663,115.0,168.94726926147248,0,0.021722512636786963,-3.108476431403315,-0.013125931875790442,-0.04570393177729518,1,1.0,1.7464389739322015,8.707367401759303
2005-06-29,1.6826484748410169,0.29251889315016827,75.0,165.74203171083508,0,0.035488166908994465,-3.1568569910203603,-0.05430542739712311,-0.043441437465926304,1,1.0,1.7565334814176068,8.757941018247713
2005-07-01,1.502305268247028,0.33379367152523454,5.0,160.27361004025147,0,0.038381472642030366,-4.312639330801985,-0.0611597797062249,-0.025146778270131495,1,1.0,1.6777145119923047,8.363085637597463
2005-07-04,7.00762189098873,0.560836383830374,100.0,158.22877408170092,1,0.13271209247358493,-3.1787376446762674,-0.013947652245981816,0.011033778738030898,0,1.0,1.7282321655593271,8.615315519829064
2005-07-06,2.3607318197360314,0.6218994412200519,47.0,154.46530937658943,0,0.0968875749316314,-3.471101174893878,0.08641472342231889,0.05569875873667408,0,1.0,1.7247185802663718,8.596517469745466
2005-07-07,-0.361088707498709,0.5886396913595653,50.0,150.93980355234004,0,0.031813912535572385,-3.4983034995716356,0.1149630586413862,0.042123443406434154,0,1.0,1.7192558982464308,8.565520450218429
2005-07-08,0.8658011057584076,0.5979933627989311,133.0,150.33587791531352,0,0.020583791987469107,-2.051114568299078,0.1000879911244902,0.013624079228322475,0,1.0,1.7370782508485703,8.70727686329891
2005-07-11,0.1315788171289114,0.5822919811873442,285.0,154.85829446226492,0,0.0024412051879410725,1.2356509893261634,0.06847350968532509,-0.008995244248357025,0,1.0,1.7107265681319574,8.572209136359314
2005-07-12,-0.9469522613701428,0.5309354701893892,195.0,156.20323312105373,0,-0.024457652905006916,1.2902948240574845,-0.03544201468023465,-0.05645542956851817,4,4.0,1.5701051661720593,7.527842181544078
2005-07-13,1.619785052417285,0.5674171262906151,465.0,166.52612238304647,0,0.006012001598109487,5.8065920430251134,-0.09597535809492297,-0.05849438746385414,0,4.0,1.5371336355698704,7.338549134927479
2005-07-14,1.8501152969163288,0.6102969507970701,40.0,162.3056287166271,0,0.024445913052282244,0.7930491883028705,-0.08840405397396464,-0.025461533795801867,0,4.0,1.561052922962249,7.460985493288682
2005-07-15,8.057884574882905,0.8587238827660943,250.0,165.22467383800225,1,0.13643642251065322,1.8560471548390096,-0.07915809030957319,-0.008107782996976903,0,4.0,1.629799390932191,7.795126622723721
2005-07-18,1.8314578901686789,0.8911028646454315,300.0,169.70176469305673,0,0.0844077021949952,3.166569004946747,-0.07010267216465332,0.0004738180854747643,0,4.0,1.6633277746665922,7.994212497415976
2005-07-19,1.6048060405124147,0.9148113137576726,230.0,171.70087090110366,0,0.05405807565361811,2.582837606496836,-0.06788777734490817,0.001344356478554026,0,4.0,1.6715470935888745,8.035415145922153
2005-07-20,-0.3267100051484135,0.8736503583264952,240.0,173.96093353711112,0,0.006448560111220369,2.421450121252149,-0.06227783308082693,0.0034771504030987363,0,4.0,2.0570146054484555,19.88108079956155
2005-07-21,-1.3711147136475574,0.7993696210357302,355.0,179.9406275509705,0,-0.03391608858977232,4.200572067555768,-0.07979680221016504,-0.007020909441336326,4,4.0,2.120263049260922,20.52821417714699
2005-07-22,-0.7670088310325696,0.7476323687604529,35.0,175.16176539904603,0,-0.04282667043252479,-0.28914504218435155,-0.096012767329074,-0.01161843729724977,0,4.0,2.1014637605871616,20.337977626847927
2005-07-29,-6.509508871838193,0.5083559271452738,25.0,170.2192631100482,-1,-0.14105155602385197,-2.6158236655910976,-0.07621845043602476,0.004087939827155141,0,4.0,2.257282805084034,22.263584471358524
2005-08-01,-0.6102036088665841,0.471539077979793,25.0,165.44738379090418,0,-0.08893420259466638,-3.6938514923675516,-0.06403827567842466,0.008134057296145867,0,4.0,2.235785901610487,22.003076221348056
2005-08-02,2.450442609877541,0.5365654982783719,105.0,163.4642858803903,0,-0.011953891148043759,-2.8384747014407212,-0.05686980566736189,0.007651263653379497,0,4.0,2.1721424728921446,20.044731383625347
2005-08-03,-1.3409435646472048,0.4749700401103564,200.0,164.6610500369323,0,-0.036774674658029624,-0.8208552724493594,-0.05620471862521004,0.0041581753469523775,0,4.0,2.1290760618582527,19.535389949445683
2005-08-04,-4.954404344483464,0.2971254074679705,75.0,161.7285283359744,-1,-0.10730965365020775,-1.8766884867036258,-0.04056246224084387,0.009900215866327732,0,4.0,2.211440957439949,20.61038648128027
2005-08-09,1.5314009400484565,0.3374945508447514,65.0,158.569454363514,0,-0.03347025513671344,-2.517881229582008,-0.04267233091497751,0.0038951735957475074,0,4.0,2.2344974699738054,21.140594845053755
2005-08-10,-3.7053531784059146,0.20545847776674808,156.0,158.4856561891163,-1,-0.08275316410735836,-1.300839701989861,-0.0444789463426719,0.0010442790839435862,0,4.0,2.1650431947660196,19.883738132869105
2005-08-31,-1.0269555545366984,0.16526549069694738,175.0,159.02350886789466,0,-0.061473075588579534,-0.3814935116057484,-0.051502915570336746,-0.002989845071919333,0,4.0,2.135925211193777,19.59473800344376
2005-09-01,-5.193589928505446,-0.009266102892885748,125.0,157.91686282309473,-1,-0.11800233458920632,-0.7440697782028394,-0.0496705213332768,-0.0005787254174121487,0,4.0,2.2178130052515903,20.413191557218198
2005-09-07,-0.3755600910968155,-0.021180153111920497,195.0,159.12148909314504,0,-0.06495819240412054,0.23027824592373636,-0.029924018816979394,0.0095838885494796,0,4.0,2.136116603821171,19.62154008443822
2005-09-08,-2.782083199999988,-0.11086664116381628,20.0,154.60777252914912,0,-0.07732234022800816,-2.1417191590360956,0.019208898470673794,0.029358402918602363,3,3.0,2.2352476409994924,20.539886429409467
2005-09-09,-2.4379653283089624,-0.1863680173975601,100.0,152.8381684670253,0,-0.07641185823087598,-1.955661610579957,-0.010609816629983046,-0.00023015609105414848,0,3.0,2.2438346419446806,20.639316953343208
2005-09-13,2.2914329943824896,-0.10607309723322016,170.0,153.39366793473158,0,0.001941530966731976,-0.7000810714368366,-0.02110420758667956,-0.005362273523877664,1,1.0,2.1933858959957617,19.99475634003414
2005-09-14,-2.443105099312561,-0.18171887144288118,155.0,153.44560410683675,0,-0.03685212162146452,-0.32407244966583215,-0.00567382237228582,0.005034055845260402,0,1.0,2.165588943854072,19.54617004324786
2005-09-15,-5.4239106219845326,-0.35121021065665387,30.0,149.45865658347935,-1,-0.1031717304176186,-2.1555099865116163,-0.0011177363993995478,0.00479507090907331,0,1.0,2.2285775698827357,20.479328201684304
2005-11-07,3.328832064185121,-0.2323551445756221,124.0,148.637273380948,0,0.007841667831706589,-1.4884465945214906,-0.017010791443172326,-0.0055489920673503215,1,1.0,2.207208737147463,20.159109347289462
2005-11-08,-2.0227194912090454,-0.29011841248073184,219.0,150.9051169632476,0,-0.024960800036701578,0.3896984938890572,-0.030570358592359112,-0.009554279608268669,4,4.0,2.1960715710519296,19.972623937062203
2005-11-09,-0.3127322953230873,-0.29084727492735885,285.0,155.22286122920718,0,-0.012844831241664294,2.3537213799243233,-0.053496924551560215,-0.01624042278373498,4,4.0,2.0371978681883265,18.468866017724466
2005-11-11,-0.3246332826944922,-0.29193515641845363,42.0,151.58063589319266,0,-0.006966356366379541,-0.6442519780450979,-0.03478608262292029,0.0012352095724525985,0,4.0,2.03342549032114,18.435185783557248
2005-11-15,0.6437652001469587,-0.261834949546794,25.0,147.51244632486657,0,0.011566925252640055,-2.356220773185594,-0.03062006843568997,0.002700611879841463,0,4.0,2.0007659044335684,17.79842063142141
2005-11-16,-4.9161360501719855,-0.41142006619440524,35.0,143.89960814119627,-1,-0.0690090956974856,-2.98452947842795,-0.011852263193190717,0.010734208561170374,0,4.0,1.6728453009368855,12.77987707537475
2005-11-23,0.3580752814305015,-0.386711136072765,25.0,140.0849573386791,0,-0.022150082787922694,-3.399590140472564,0.0031550182222051457,0.01287074498828312,3,3.0,1.6707232997810084,12.757892228462138
2005-12-07,-4.645755728219683,-0.5233538729613184,5.0,135.75463966346578,-1,-0.07939640983823804,-3.8649539078429362,0.024232366186114854,0.016974046476096415,3,3.0,1.475371233641117,8.775358624163214
2005-12-08,-2.9744595182188505,-0.6019271375836903,5.0,131.5665124440559,0,-0.07898483723030497,-4.026540563626415,0.024989837088076464,0.00886575868902901,3,3.0,1.3115489089496308,7.781412265037564
2005-12-13,-2.501701277851112,-0.662777718550173,220.0,134.3968661096505,0,-0.06991770909839382,-0.5980934490159071,-0.012731413860304505,-0.014427746129675982,0,3.0,1.3195599321306457,7.832026971842919
2005-12-14,4.710673509663138,-0.49079798778306793,60.0,132.01755829681522,1,0.051031010834355614,-1.488700630925586,-0.029917972366860474,-0.015807152318115976,1,1.0,1.3092514704794558,7.744862398498994
2005-12-19,-1.5942762520840006,-0.5260886470922317,15.0,128.27792049410664,0,0.007870175762595931,-2.614169216817086,-0.017562559698799655,-0.001725869825027579,1,1.0,1.2651962175094507,7.471884483478208
2005-12-20,3.5932036313128606,-0.3944446327328198,10.0,124.5006781233208,0,0.0697570950610039,-3.195705793801464,-0.05830092203424913,-0.021232116080238526,1,1.0,1.2708891647490035,7.524112114630365
2005-12-21,5.661865183896339,-0.20103448522250975,20.0,121.16570179659604,1,0.13158362128565698,-3.2653410602631103,-0.15332663570466598,-0.05812891487532769,1,1.0,1.2841351587469854,7.602684272838584
2005-12-26,-4.839042178742545,-0.34904927458878815,20.0,117.93929657595667,-1,-0.008215584040310711,-3.2458731404512373,-0.1823531207999436,-0.04357769998530265,0,1.0,1.2698439823013725,7.499203451392631
2005-12-28,-10.338557653941509,-0.6676375057223624,15.0,114.65843461098487,-1,-0.16340190758694245,-3.2633675527115216,-0.14489722440701516,-0.0030609017961871106,0,1.0,1.1543602068080732,6.80558520384715
2005-12-30,-7.333484282964264,-0.8800901247243352,2.0,111.0700374107983,-1,-0.18792726329445766,-3.4258823764490423,-0.08318087188550263,0.02932772536266271,0,1.0,1.1401442149068732,6.721560929397365
2006-01-03,-10.695940884844276,-1.1927446676947835,15.0,108.0118549932635,-1,-0.25029090313245295,-3.2420323969919256,-0.018946891514377475,0.04678085286689393,0,1.0,1.1512709703221196,6.787306111295599
2006-02-01,-2.962802167157406,-1.249090630169383,12.0,104.95730501055512,0,-0.1533184328035262,-3.148291189850153,0.003947996464862952,0.03483787042306718,3,3.0,1.1434538640328924,6.738239253281938
2006-02-08,0.8734227167077506,-1.1815643532585083,10.0,101.93800858736836,0,-0.04289607794632577,-3.083793806518456,0.04983555568612393,0.04036271482216408,3,3.0,1.0990073647954015,6.466204056316113
2006-02-14,1.9971551212413488,-1.080492652259784,170.0,104.10095026312884,0,0.02908781152619927,-0.46042606537898867,0.06342537717583505,0.026976268155937597,0,3.0,1.1369457212016545,6.697587189053159
2006-02-21,0.3556601043273986,-1.034853161179536,26.0,101.62029282063995,0,0.03736365130322364,-1.4705417539339396,0.06636332249920207,0.014957106739652311,0,3.0,1.1152584945875343,6.565937180794476
2006-02-23,1.5129793954419029,-0.9539284122167534,20.0,99.02918049036155,0,0.0591442001330031,-2.030827042106166,0.07179253140746246,0.010193157823956349,0,3.0,1.2248779676417585,7.316081485629894
2006-02-24,-3.385621468434806,-1.0311247765481688,10.0,96.2042670772567,0,-0.009026082099206155,-2.427870227605509,0.08565359360209666,0.012027110009295277,3,3.0,1.1847298756181361,7.005174485355816
2006-03-06,2.036692460250152,-0.933782332043425,5.0,93.31172672727389,0,0.044158181202768834,-2.660205288794159,0.0768185116496952,0.0015960140284469095,0,3.0,1.1937631442703311,7.073932875700508
2006-03-07,7.135559856385612,-0.677863408227305,5.0,90.51222487684673,1,0.15003855250944442,-2.729853569610661,0.09882163737106715,0.011799569874909429,0,3.0,1.1935791551019042,7.072835986565834
2006-03-08,4.121145753548035,-0.5257337248150814,10.0,87.96111759072882,0,0.15108411796083399,-2.6404804278642864,0.13883292004091008,0.02590542627237618,0,3.0,1.1829275487874735,7.008781270341955
2006-03-09,-6.379165925755501,-0.7112053542410196,25.0,85.96700337827662,-1,-0.017193755732552107,-2.3172973201582447,0.1432497763216731,0.0151611412765696,3,3.0,1.1639551302542923,6.86415521761175
2006-03-10,8.039245777988413,-0.4340597183967689,112.0,86.79117652841195,1,0.1299759400558493,-0.7465620850114538,0.14844229628927427,0.010176830622085386,0,3.0,1.1442968373469677,6.721072835130594
2006-03-13,5.875907450764998,-0.23429379845196324,32.0,85.05726303018511,0,0.1648709300003275,-1.2402377916191472,0.1403017484508835,0.0010181413918473074,0,3.0,-4.170448947955711,-4.750884785358932
2006-03-21,5.261958878560677,-0.060360196179418485,5.0,82.52478516984827,0,0.1694022661364361,-1.8863578259779936,0.1343425461791663,-0.002470530439934947,0,3.0,-4.014567001039281,-4.590006508308487
2006-03-22,3.623256895306895,0.05616488070998446,10.0,80.23146377118705,0,0.14296367151291953,-2.089839612319607,0.12767828928916453,-0.00456739366496836,0,3.0,-4.015938461580625,-4.591465889188038
2006-03-23,-3.057427443286315,-0.042290673299662254,10.0,78.0114840447992,0,0.022254058751636406,-2.1549096693537275,0.13259441342033146,0.00017436523309928608,0,3.0,-4.186051101033618,-4.768546963420869
2006-03-27,-5.974259678183671,-0.22979710163365621,47.0,77.03157955432351,-1,-0.08262618479117877,-1.5674070799147086,0.14639001432646973,0.006984983069618776,3,3.0,-4.092558799846577,-4.672082373502417
2006-03-28,-3.2519870293584745,-0.32529261152185796,5.0,74.75630936020852,0,-0.08906084733969025,-1.921338637014852,0.17557857766807006,0.018086773205609554,3,3.0,-4.4946785509636555,-5.045757598638053
2006-03-31,-6.137658298155884,-0.5088885077373724,4.0,72.5220744862953,-1,-0.13632837177760232,-2.0777867554640377,0.20468981864188399,0.023599007089711743,3,3.0,-4.358053296383226,-4.906994665742216
2006-04-18,2.607151144117438,-0.41049495779643014,115.0,73.86293990372839,0,-0.01896741091833004,-0.36846066901547214,0.21533362837677852,0.01712140841230314,3,3.0,-4.3791665702599625,-4.928153075655219
2006-04-19,-1.23355216804498,-0.4364757216036264,65.0,73.58325926277294,0,-0.022474087362763157,-0.32407065498545995,0.21742993769503807,0.009608858865281344,3,3.0,-4.245284552980718,-4.799898319562676
2006-04-20,21.162191152685185,0.24509597591440838,75.0,73.6279525219599,1,0.32954880507763584,-0.13968869789925153,0.2247626668795362,0.008470794024889733,0,3.0,-4.621746654650553,-4.910099003231781
2006-04-24,1.7056993123018174,0.29117294805699995,10.0,71.62130622146526,0,0.1878128886101137,-1.0731674991969444,0.2272888807651603,0.005498503955256917,0,3.0,-4.262262060560469,-4.590211254707767
2006-04-25,-6.4474252907398295,0.07865655093209556,130.0,73.46187711683146,-1,-0.012351754257395348,0.38370169808462706,0.24385770352433053,0.011033663357213577,0,3.0,-4.374431950012108,-4.693559075612405
2006-05-02,-1.1197333250548809,0.040873562237440146,70.0,73.35276096221419,0,-0.02506737147602538,0.13729277173367926,0.23693931727319725,0.002057638553040149,0,3.0,-4.443708902032752,-4.762005496005765
2006-05-03,0.5248559792228207,0.0561283787608394,65.0,73.08955817058664,0,-0.004906277476313064,-0.06295500994693487,0.20334297838073512,-0.015769350169710993,0,3.0,-4.827270877378114,-5.106217605668282
2006-05-05,8.457348082137287,0.32085814763703535,1.0,70.81854568967618,0,0.12991174569994143,-1.166983745428696,0.17581674993473603,-0.02164778930785504,0,3.0,-3.260858137266575,-3.9518356271562425
2006-05-08,6.547783261400923,0.5170228212724254,20.0,69.21803095474402,0,0.16303820966766575,-1.3837492401804288,0.15843572504818426,-0.019514407097203406,0,3.0,-3.267196805918765,-3.959169277873978
2006-05-09,-11.545466711096765,0.13711835973164835,25.0,67.82573812704436,-1,-0.10843312593655566,-1.3880210339400458,0.1576963092738942,-0.010126911435746738,0,3.0,-3.3555745665510184,-4.056112211653969
2006-05-10,11.962440245287894,0.5094621862432942,45.0,67.10719456193634,1,0.13195535028754513,-1.0532822995240334,0.20740513489246787,0.01979095709141347,0,3.0,-3.696187563028311,-4.423431058446327
2006-05-11,0.2097362688199382,0.5000269544859701,48.0,66.50584703862052,0,0.06126005926511052,-0.8273149114199283,0.22151045558003768,0.01694813888949164,0,3.0,-3.7294171830754785,-4.460360286117594
2006-05-12,5.473617789363061,0.6565573399826345,192.0,70.45455991262894,0,0.10889522238088747,1.5606989812942467,0.23971951889813187,0.017578601103792914,2,2.0,-2.134311813729488,-3.187793114449173
2006-05-15,25.30503993692525,1.4321295738959776,10.0,68.55274771427297,1,0.44223372814711526,-0.1705566085308614,0.26098136370646596,0.019420222956063507,0,2.0,-1.904830809489734,-2.8620330277580783
2006-05-16,-9.619057899308244,1.0844753494134343,95.0,69.38456619380258,-1,0.04728975183228595,0.3306309354993774,0.2636788324861816,0.011058845867889584,2,2.0,-1.739579782933988,-2.639591467235989
2006-05-17,-14.264592326138654,0.6017167626938144,87.0,69.93849460219155,-1,-0.21773441744366698,0.44227967194417356,0.21264847771755918,-0.01998575445036643,0,2.0,-1.6412977150594092,-2.4945557228787467
2006-05-18,-9.099197117379504,0.2966654171165681,75.0,70.09762569586366,-1,-0.26139288151045664,0.3007053828081375,0.15496551242269044,-0.03883435987261759,0,2.0,-1.7948608684195981,-2.7191215574018894
2006-05-22,-12.6452243761496,-0.11022085783988736,25.0,68.68004843226076,-1,-0.3341395782334561,-0.5584359403973782,0.1168784170149645,-0.03846072764017176,0,2.0,-1.7122022960629673,-2.597208421707459
2006-05-24,18.250224296663305,0.46691262089752983,90.0,69.35008665694144,1,0.12149695025198054,0.05580114214165144,0.1324433624725891,-0.011447891091273588,0,2.0,-1.6671352411092264,-2.535180347751196
2006-05-29,5.691703362348562,0.6311160667452788,25.0,67.9565106938064,0,0.14285019804986474,-0.6688874104966989,0.14708204189797874,0.001595394167058034,0,2.0,-1.665453572605259,-2.532699267470954
2006-06-01,6.208070565946969,0.8063560791877102,5.0,65.97862104449663,0,0.15904510524614812,-1.3233885299032289,0.1560565199209854,0.005284936095032347,0,2.0,-1.870067672155658,-2.8258706272425838
2006-06-05,-13.973718196056666,0.3420140182495845,65.0,65.94788106726976,-1,-0.1526484778459888,-0.6770642535650506,0.15593403551843135,0.0025812258462391477,3,3.0,-1.9796124520103557,-2.9779058225178088
2006-06-06,-12.006695391420976,-0.045877748608775484,10.0,64.19075674253271,-1,-0.2702701223521744,-1.2170942891510497,0.14128494364259978,-0.006033933014796215,0,3.0,-2.334967171167561,-3.4586955508619246
2006-06-07,-7.678154051035335,-0.285580452058493,15.0,62.6460913672585,0,-0.2549864129009459,-1.3808798322126317,0.13335323738612312,-0.006982819635636435,0,3.0,-2.3468821985592117,-3.475815441583615
2006-06-08,0.810377719286862,-0.2511656808264362,20.0,61.30714144555331,0,-0.11028582083444458,-1.359914876958909,0.13215188886258217,-0.0040920840795886934,0,3.0,-2.306455636499013,-3.4204190667452936
2006-06-09,-16.72849365033676,-0.7685007117133433,35.0,60.48130314572469,-1,-0.31381042586067587,-1.092876588393767,0.12216841070194917,-0.007037781120110845,0,3.0,-2.9102949732758714,-3.809568008857866
2006-06-12,-10.101871491049678,-1.061495489273263,40.0,59.838441958432604,0,-0.3034026017102978,-0.8678688878429255,0.1001123519932648,-0.014546919914397605,0,3.0,-2.9849767302151697,-3.9024837985925114
2006-06-13,5.84996646430784,-0.8445605312879033,40.0,59.21584444855545,0,-0.04323382186246902,-0.7452331988600391,0.09807225205677224,-0.008293509925445086,0,3.0,-2.9834762607966376,-3.9006664567806264
2006-06-14,-7.39729568868745,-1.0502075574217926,44.0,58.73838339453788,0,-0.12444042399817916,-0.6113471264388067,0.0935604835234163,-0.006402639229400514,0,3.0,-3.0116013909017894,-3.934377585680381
2006-06-15,-10.646420945427169,-1.3513290741608508,25.0,57.679836618650654,-1,-0.21278097036861868,-0.8349469511630148,0.08852808801470691,-0.005717517369054952,0,3.0,-2.953345548700585,-3.861546572189636
2006-06-19,-3.176176361355033,-1.4085839280688388,1.0,55.90172087789055,0,-0.13501791213830333,-1.3065313459615608,0.08593327840863424,-0.00415616348756381,0,3.0,-2.986737951378414,-3.9033592289284424
2006-06-20,3.436070818203006,-1.256601188230461,25.0,54.93241363168291,0,0.008482413850037201,-1.1379192960845976,0.08886665045920492,-0.0006113957184965668,0,3.0,-2.9489435903368046,-3.858766410567933
2006-06-22,-5.324343752222603,-1.3841957762006687,15.0,53.6799839161156,0,-0.05955608706008521,-1.1951745058259537,0.08216466988954065,-0.0036566881440804186,0,3.0,-2.7182264712128923,-3.611372793648137
2006-06-23,1.1747425455049552,-1.3039379078942748,70.0,54.19178239665556,0,0.010350890623154356,-0.34168801264299753,0.08459102952959403,-0.0006151642520135152,0,3.0,-2.724798409499895,-3.6196119710277874
2006-06-26,-6.693594665393107,-1.4729584606279034,61.0,54.405265739339356,0,-0.07933483105523711,-0.0641023349796016,0.06545537461994452,-0.009875409580831513,0,3.0,-2.487670575790012,-3.4225275034872373
2006-06-27,-10.546493521856403,-1.7574747184334933,25.0,53.48331157317136,-1,-0.18192554443041353,-0.4930282505737971,0.03986491596533027,-0.017732934117722886,0,3.0,-2.443120714049797,-3.363091432208795
2006-06-30,-26.890152301884427,-2.5454688488187966,5.0,51.96335350143726,-1,-0.4849598374078584,-1.0064931611539496,0.028940836572014496,-0.014328506755519329,0,3.0,-2.3606109940912954,-3.254149892785524
2006-07-04,-4.471117547445147,-2.6058381839122564,5.0,50.49119371718699,0,-0.2726645862506591,-1.2393264727021114,0.028466874413882612,-0.0074012344568256064,0,3.0,-2.2684836537342616,-3.1356065004021416
2006-07-05,-10.883576575999996,-2.865320368569345,7.0,49.12800790756567,0,-0.2660733854538738,-1.301256141161716,0.03287020481699388,-0.001498952026857168,0,3.0,-2.1374454610395093,-2.9607836178025466
2006-07-06,2.957145641156103,-2.682821283971361,62.0,49.53142908507396,0,-0.04178715042794506,-0.4489174818267119,0.050127216026781794,0.007879029591465372,3,3.0,-2.049149940571994,-2.846887928568514
