date,price,ma_price,volume,ma_volume,position,drift_price,drift_volume,corr,drift_corr,market_cases,market_cases_,rolling_sharpe,rolling_sortino
2010-09-29,1307.5,1238.023979328484,118743.0,116710.60346651378,1,2.0960466879478887,587.0947900018332,0.03158670172040674,0.03454064079584439,2,2.0,1.8074258082658887,2.7688645925060107
2010-09-30,1307.0,1240.1794799744691,166307.0,118260.49085818522,0,2.125773666966473,1068.4910908366348,0.08648705503320907,0.044720497054323356,2,2.0,1.5707824833022321,2.3936244639374693
2010-10-01,1316.25,1242.556683725267,114682.0,118148.66301886692,1,2.251488708882181,478.3316257591679,0.09378746729845827,0.02601045465978628,2,2.0,2.0418002555508177,3.1509746259170144
2010-10-04,1313.5,1244.7736623588526,76022.0,116832.20479952733,0,2.234233671233861,-419.0632967902115,0.0939651582985687,0.013094072829948357,0,2.0,3.0726354466093677,5.479761499240746
2010-10-05,1330.5,1247.4526104101385,148408.0,117818.9483995421,1,2.456590861259902,283.8401516122801,0.12624706064401064,0.02268798758769515,2,2.0,3.6508440701763156,6.675362294751637
2010-10-06,1346.5,1250.5478413348217,136375.0,118398.8250120564,1,2.7759108929715333,431.8583820632906,0.16252367601907652,0.029482301481380514,2,2.0,4.048674897974369,7.507072241925678
2010-10-07,1345.0,1253.4994712931086,267432.0,123056.11173042965,1,2.8637704256292453,2544.5725502182677,0.2561163026313707,0.06153746404683734,2,2.0,4.00152426470396,7.421824039616403
2010-10-08,1341.5,1256.249487815199,190657.0,125168.63948885372,1,2.806893473859818,2328.550154321168,0.31781531365162063,0.06161823753354364,2,2.0,3.544401048260167,6.461373092475109
2010-10-11,1351.5,1259.226066320974,107011.0,124601.21325482703,1,2.8917359898174206,880.5619601472406,0.3372620552189556,0.040532489550439296,2,2.0,3.8765151753085254,7.1032618097834
2010-10-12,1348.5,1262.0158767484436,135278.0,124934.86284061368,1,2.840773208643484,607.1057729669473,0.34898315570429816,0.02612679501789094,2,2.0,3.528111828815995,6.420297519086341
2010-10-13,1365.5,1265.2497556000549,182477.0,126733.0546268445,1,3.0373260301273817,1202.6487795988828,0.37349084367410135,0.02531724149384706,2,2.0,4.180332349438715,7.8431048685137545
2010-10-14,1373.25,1268.6247632375532,184976.0,128553.14666975562,1,3.206166833812869,1511.3704112549983,0.402210543503106,0.027018470661425847,2,2.0,4.334809556717936,8.146586194811041
2010-10-15,1367.5,1271.7146143863797,196829.0,130686.76708632575,1,3.148008991319676,1822.4954139125666,0.4359790954488838,0.030393511303601836,2,2.0,4.904410373923053,10.020832441784979
2010-10-18,1367.25,1274.7000951868054,134145.0,130794.83686487807,0,3.066744895872662,965.2825962324446,0.44993604759462263,0.022175231724670334,2,2.0,5.20185268975323,10.831206788564103
2010-10-19,1339.0,1276.7094672122178,252504.0,134598.24821285065,0,2.538058460642533,2384.3469721025112,0.4753417824258107,0.023790483277929205,2,2.0,4.0957058926418135,7.340167303384059
2010-10-20,1339.0,1278.656046361836,162768.0,135478.55295619907,0,2.2423188051303535,1632.3258577254642,0.4950490055366497,0.021748853194384105,2,2.0,3.8742589232584437,6.921087532649137
2010-10-21,1343.5,1280.6824199130285,209166.0,137781.28567631784,0,2.1343461781614725,1967.5292889221184,0.5086171857058356,0.01765851668178499,2,2.0,3.775689673908446,6.725490632133718
2010-10-22,1322.5,1281.9892192907464,147225.0,138076.4017489329,0,1.7205727779396762,1131.322680768587,0.5171679398962092,0.013104635436079322,2,2.0,3.4103410171192237,5.804530959291119
2010-10-25,1337.5,1283.7239311879105,149218.0,138424.57669427874,0,1.7276423375518686,739.7488130572169,0.5485221285039594,0.022229412021914755,2,2.0,3.942754323789437,6.8242675263284385
2010-10-26,1329.5,1285.1544333382883,156544.0,138990.80867258253,0,1.579072243964851,652.9903956804994,0.6285347866537738,0.051121035085864575,2,2.0,4.258690068112367,7.613837905167556
2010-10-27,1324.5,1286.3839822964667,160010.0,139647.65840156435,0,1.4043106010716175,654.9200623311591,0.7352748499411366,0.07893054918661366,2,2.0,4.501420485634831,8.201615243160695
2010-10-28,1333.5,1287.8563578497021,148655.0,139929.13782651548,0,1.4383430771535346,468.19974364114574,0.7899358681290097,0.06679578368724341,2,2.0,4.559300018200742,8.323665738537498
2010-10-29,1346.75,1289.6967841668989,167815.0,140800.57101943687,0,1.6393846971751254,669.8164682812703,0.825227165846359,0.05104354070229635,2,2.0,4.671170149364988,8.58344185129986
2010-11-01,1354.5,1291.7218846616831,126687.0,140359.5219250795,0,1.8322425959797042,114.38368696194402,0.8342222507959635,0.030019312825950394,2,2.0,4.434880273099017,7.9301643418090215
2010-11-02,1351.0,1293.5743257660056,116112.0,139601.78686492078,0,1.842341850151078,-321.67568659838275,0.8261432550819611,0.010970158555974002,0,2.0,4.368397288611745,7.805186118731985
2010-11-03,1345.5,1295.1970030858179,258025.0,143302.51227539201,0,1.7325095849816803,1689.5248619364256,0.8146108269404744,-0.0002811347927563464,0,2.0,3.911819052935342,6.909135559831797
2010-11-04,1381.0,1297.878346739386,241404.0,146368.183766786,0,2.206926619274886,2377.59817666521,0.8007117855679713,-0.007090088082629715,0,2.0,4.654461971959007,8.950965930568023
2010-11-05,1395.5,1300.92902340378,241404.0,149338.05302407395,0,2.6288016418345093,2673.7337169765733,0.7983398308416016,-0.004731021404499678,0,2.0,4.607328340137052,8.813421369090607
2010-11-08,1388.5,1303.6656164224119,176895.0,150199.20761707163,0,2.6826973302331374,1767.4441549871294,0.7947348937753781,-0.004167979235361618,0,2.0,4.564881615709446,8.710284579773603
2010-11-09,1421.0,1307.3323159092115,310218.0,155199.79487903815,1,3.1746984085163907,3384.0157084768234,0.8009898742921769,0.0010435006407186146,2,2.0,5.370604817699538,11.015380417402213
2010-11-10,1390.5,1309.9313060370487,281249.0,159138.83253906821,0,2.88684426817678,3661.5266842534447,0.8033399007669054,0.0016967635577235492,2,2.0,4.15448093899349,7.50089558239091
2010-11-11,1398.5,1312.699077723391,178467.0,159742.83777222235,0,2.827307977259519,2132.765958703791,0.8127138667450841,0.005535364767951091,2,2.0,4.1425817355510475,7.476733240203971
2010-11-12,1388.5,1315.0678565445348,301687.0,164178.5928418404,0,2.5980433992017122,3284.260514160923,0.8049949798095414,-0.0010917610837957942,0,2.0,3.8739360046383,6.937381465960875
2010-11-15,1368.5,1316.7376110275181,199636.0,165286.6368155329,0,2.13389894109251,2196.152243926706,0.7933115420280702,-0.006387599432633489,0,2.0,3.173852350811113,5.465945044754041
2010-11-16,1349.0,1317.745810682908,296974.0,169401.8669150475,0,1.5710492982412272,3155.6911717206494,0.7441766435682201,-0.02776124894624179,0,2.0,2.657980938015138,4.440193569998566
2010-11-17,1337.5,1318.3631290990672,174178.0,169551.12107395224,0,1.094183857200189,1652.4726653126982,0.708060982591576,-0.031938454961442944,0,2.0,2.595237630985394,4.316979414847182
2010-11-18,1350.25,1319.3595938147214,197603.0,170427.7422903912,0,1.0453242864271726,1264.5469408758354,0.6790240246828995,-0.03048770643505975,0,2.0,2.523577965320399,4.173944316553112
2010-11-19,1342.5,1320.0827315080112,166005.0,170289.53159381647,0,0.8842309898584864,563.1681221505492,0.6565017829447432,-0.02650497408660803,0,2.0,2.5973601065129537,4.31562088283954
2010-11-22,1356.5,1321.2207711483857,182134.0,170659.67123150968,0,1.0111353151164795,466.6538799218795,0.6353580700435913,-0.023824343493879914,0,2.0,2.8048353757570803,4.694357353355772
2010-11-23,1377.5,1322.9794970499986,249519.0,173124.02525552502,0,1.3849306083647066,1465.5039519686088,0.6130382222472922,-0.023072095645089528,0,2.0,3.262273502937933,5.556082045368239
2010-11-24,1372.5,1324.527012767186,189894.0,173648.08696628988,0,1.4662231627760933,994.7828313667333,0.59911579556132,-0.018497261165530868,0,2.0,2.851168188440891,4.801009175353424
2010-11-26,1355.0,1325.4792936182114,138416.0,172547.08424859334,0,1.2092520069007002,-53.10994316490223,0.5902870512598087,-0.013663002733521064,0,2.0,2.475051077964593,4.078351217341041
2010-11-29,1357.0,1326.4643156926422,184840.0,172931.2378658248,0,1.0971370406657723,165.52183703328205,0.5780996361083671,-0.01292520894248134,0,2.0,2.558687097500273,4.215112465057962
2010-11-30,1383.5,1328.246680827247,169676.0,172829.5116825178,0,1.4397510876352801,31.897826863137084,0.5709782692527022,-0.010023287899073115,0,2.0,2.7738777483043964,4.67616152656954
2010-12-01,1385.5,1330.0358470513954,163758.0,172546.02694243912,0,1.6144586558918415,-125.7934566077725,0.5641993664710142,-0.008401095340380568,0,2.0,2.8011596465330175,4.721492741618528
2010-12-02,1389.0,1331.8784768310393,134387.0,171353.55735048788,0,1.7285442177678494,-659.1315242795015,0.5517584141420436,-0.010421023834675573,0,2.0,2.824749648622111,4.761499907943506
2010-12-03,1403.5,1334.1166494300692,159635.0,170987.35243328512,0,1.983358408398872,-512.6682207411317,0.5318309288231939,-0.015174254576762632,0,2.0,3.257274957979152,5.546674073424705
2010-12-06,1415.25,1336.6520666353795,144121.0,170147.77891974495,0,2.259387806854584,-676.1208671406546,0.5040619589897901,-0.02147161220508323,0,2.0,3.1576821447711216,5.339447221554561
2010-12-07,1420.0,1339.2566895530238,206639.0,171288.1295785029,0,2.4320053622494378,232.1148958086534,0.48555507949564675,-0.0199892458496133,0,2.0,3.2834159846309587,5.55018633896943
2010-12-08,1385.5,1340.7017930044917,218896.0,172775.8755291747,0,1.9385544068586977,859.9304232402196,0.4777705764138506,-0.013886874465704711,0,2.0,2.511424175085249,3.9581086657482465
2010-12-09,1391.25,1342.2814244731012,125993.0,171313.91066888795,0,1.7590929377340876,-301.0172185232593,0.46835027334116686,-0.011653588769194239,0,2.0,2.7938310557244903,4.4189961737102035
2010-12-10,1375.25,1343.3116924583167,133225.0,170123.6322104852,0,1.3946804614747736,-745.6478384630067,0.46045206627242635,-0.009775897918967371,0,2.0,2.533359453474162,3.9611369683784066
2010-12-13,1399.0,1345.0519520689943,112376.0,168319.01870390752,0,1.5674700360762068,-1275.1306725203415,0.4669723865695757,-0.0016277888109090212,0,2.0,2.5293570130385077,3.9528311318768066
2010-12-14,1394.5,1346.5972035668383,134945.0,167276.0806194104,0,1.5563607669600996,-1159.0343785087289,0.46921691318223846,0.0003083689008768786,0,2.0,2.4177437822161454,3.7779072491508208
2010-12-15,1388.75,1347.9144784553746,151373.0,166779.10935005383,0,1.4368178277482015,-828.0028239326552,0.4740168377234021,0.0025541467210202515,0,2.0,2.2076665312586976,3.4452113474869663
2010-12-16,1363.0,1348.3859010036442,179528.0,167177.51218286465,0,0.9541201880089154,-214.79999556091502,0.4788354385440537,0.00368637377083593,0,2.0,1.6793995981603573,2.5442556213548144
2010-12-17,1368.5,1349.0144665972805,104813.0,165228.6211771501,0,0.7913428908225913,-1081.8455006377276,0.5010980139802516,0.012974474603516896,0,2.0,1.677436045069951,2.5411898250921348
2010-12-20,1380.0,1349.9827645161156,96158.0,163070.16426536418,0,0.8798204048288485,-1620.1512062118315,0.5255559276793045,0.01871619415128491,0,2.0,1.9501703705275664,2.9660862651241944
2010-12-21,1383.0,1351.014553124987,83427.0,160581.31538207154,0,0.9558045068501572,-2054.5000447522348,0.5492948262755329,0.021227546373756685,0,2.0,1.6803639346713404,2.5238127288120724
2010-12-22,1387.0,1352.1390983398312,61945.0,157498.9305263818,0,1.0401748608471522,-2568.4424502209886,0.568945433982543,0.020439077040383394,0,2.0,1.8011672129994718,2.7056966608323387
2010-12-23,1373.5,1352.8066265167115,81033.0,155109.37019743235,0,0.8538515188637241,-2479.0013895852176,0.5939515349981372,0.022722589027988793,0,2.0,1.4423407201845198,2.1502199223690086
2010-12-29,1412.5,1354.6720444380644,75104.0,152609.20237876257,0,1.3596347201083123,-2489.5846041275,0.6025383764360241,0.01565471523293785,0,2.0,2.0120845268360847,3.153796633534745
2010-12-30,1405.5,1356.260418049375,64915.0,149868.75855442623,0,1.4740041657094283,-2615.01421423192,0.6003144087204919,0.006715373758702806,0,2.0,1.9491501749491442,3.0512538656258377
2011-01-04,1388.5,1357.267904985332,211907.0,151807.4535996004,0,1.240745550833266,-338.1595845288666,0.603802016464739,0.005101490751474931,0,2.0,1.433631965721161,2.20782162324039
2011-01-05,1368.0,1357.6032829545404,202336.0,153386.47067461288,0,0.7880617600208162,620.4287452418002,0.5904674369039239,-0.0041165444046700715,0,2.0,1.094928753161209,1.6593368098388988
2011-01-06,1368.5,1357.9438053622112,173240.0,154006.8934660312,0,0.5642920838457745,620.4257683300643,0.5758859724897716,-0.009349004409411192,0,2.0,0.9493518445064558,1.4351560798532823
2011-01-07,1367.0,1358.2268114446422,223830.0,156188.86554521776,0,0.42364908313840194,1401.1989237583095,0.5500288092340107,-0.01760308383258606,0,2.0,0.9715690305276674,1.468977539265583
2011-01-10,1368.25,1358.5400360869971,118859.0,155022.3072469297,0,0.36843686274667753,117.32031273512541,0.5495543777623023,-0.009038757652147199,0,2.0,0.7124956511740854,1.067048245501852
2011-01-11,1374.0,1359.0231599592785,152145.0,154932.39139546314,0,0.42578036751400855,13.702230634281989,0.5557641921816466,-0.0014144716164014408,0,2.0,0.5420705929000074,0.8056326337390346
2011-01-12,1378.75,1359.6396237105512,147502.0,154700.1916643549,0,0.5211220593933563,-109.24875023697788,0.5416275975096113,-0.00777553314421838,0,2.0,0.6445610158744197,0.958544430374967
2011-01-13,1381.5,1360.3227604695965,201998.0,156178.24817484384,0,0.6021294092193196,684.4038801259807,0.5178543516448757,-0.015774389504476998,0,2.0,0.7482202060881982,1.1132296880308021
2011-01-14,1367.0,1360.5314242049217,200388.0,157559.80291938,0,0.4053965722722684,1032.9793123310626,0.5016493010586833,-0.015989720045334686,0,2.0,0.3431147123723484,0.505013953797712
2011-01-18,1369.5,1360.811692198518,165113.0,157795.84032814938,0,0.34283228293424717,634.5083605502276,0.49695115066789125,-0.010343935218063382,0,2.0,0.43385280968523837,0.6388392900856743
2011-01-19,1372.0,1361.1613268173144,137094.0,157148.9078178947,0,0.3462334508653595,-6.212074852222088,0.4959793159871071,-0.005657884949423769,0,2.0,0.19431995631146745,0.28337074063371415
2011-01-20,1345.5,1360.6719103542735,242891.0,159828.3481985855,0,-0.07159150608778275,1336.614152919286,0.4548025691868418,-0.023417315874844528,0,2.0,-0.36284093883508844,-0.5151157308160355
2011-01-21,1343.5,1360.1352881557025,161567.0,159882.68106737972,0,-0.30410685232937495,695.473510856749,0.41848324772119583,-0.029868318670245253,0,2.0,-0.30333954209954617,-0.431082835460605
2011-01-24,1343.0,1359.5998104008368,182108.0,160577.22228402412,0,-0.41979230359754943,695.0073637505747,0.3979101792209621,-0.025220693585239484,0,2.0,-0.30753299532216644,-0.4370371654043902
2011-01-25,1324.0,1358.4873163258108,227628.0,162672.55908764838,0,-0.766143189311778,1395.1720836874179,0.32887915581765254,-0.04712585849427453,0,2.0,-0.16557617165302033,-0.2387883363759062
2011-01-26,1328.0,1357.5345876906292,207998.0,164088.97911615937,0,-0.8594359122466536,1405.796056099208,0.2739066806209316,-0.051049166845497734,0,2.0,-0.09764318919084049,-0.14090513548806416
2011-01-27,1334.5,1356.814756825297,210699.0,165545.5422687794,0,-0.7896333887893978,1431.1796043596119,0.2232410422975752,-0.05085740258442707,0,2.0,-0.06315334598830126,-0.09120904053906771
2011-01-28,1319.0,1355.6330456745065,251014.0,168216.43157288004,0,-0.9856722697899658,2051.034454230132,0.1651495149732363,-0.05447446495438298,0,2.0,0.027128831100069542,0.03947690206008022
2011-01-31,1327.0,1354.7382629971783,156126.0,167838.60558622752,0,-0.94022747355913,836.6042337888066,0.14809826885643942,-0.03576285553558993,0,2.0,-0.09264181058067027,-0.13400174023220085
2011-02-01,1331.5,1354.0120672785165,146591.0,167174.6179116579,0,-0.8332115961104432,86.30827960959141,0.1508940316602842,-0.016483546365872577,0,2.0,0.12056715037491696,0.1749619338462259
2011-02-02,1337.0,1353.480440176063,109740.0,165379.78610191858,0,-0.6824193492819779,-854.2617650648644,0.1709581498379387,0.0017902859058909586,3,3.0,0.3002007726022821,0.4364989146349622
2011-02-03,1328.0,1352.684176420561,189233.0,166125.19903623362,0,-0.7393415523919731,-54.424415374911405,0.1759365836926062,0.003384359880279233,3,3.0,-0.007709610325028936,-0.011142426620198513
2011-02-04,1355.0,1352.7565459074185,141182.0,165345.7240663513,0,-0.3334860327672382,-416.94969262861287,0.1839923028420723,0.005720039514872664,3,3.0,0.2243157597114286,0.33080588025020885
2011-02-07,1347.5,1352.5922788478117,79087.0,162650.13893927782,0,-0.24887654618701915,-1556.2674098510493,0.2078085347464569,0.01476813570962864,3,3.0,-0.02751157920552073,-0.04040285180882376
2011-02-08,1363.5,1352.9331451338178,135349.0,161796.97834742538,0,0.045994869909528335,-1204.7140008517465,0.2271534400257309,0.017056520494451315,0,3.0,0.2925785717945394,0.4336205792467314
2011-02-09,1365.0,1353.310234348386,109183.0,160152.79152406834,0,0.2115420422389074,-1424.4504121043942,0.2289363051460566,0.009419692807388502,0,3.0,0.4074404510362785,0.6045268007815786
2011-02-10,1353.25,1353.308352024999,120574.0,158915.9542889412,0,0.1048298594259497,-1330.6438236157667,0.21829986421132794,-0.0006083740636700754,0,3.0,-0.3827008507501203,-0.5400302641119921
2011-02-11,1364.0,1353.642466024218,128133.0,157953.9869674118,0,0.21947192932246035,-1146.3055725725844,0.1906897161486589,-0.014109261063169556,0,3.0,-0.44309130678737163,-0.6231923020214164
2011-02-14,1365.0,1353.9973889609614,102414.0,156218.36237468017,0,0.2871974330329192,-1440.965082652102,0.17341713387228375,-0.015690921669772356,0,3.0,-0.31053959200525316,-0.4375791552771355
2011-02-15,1372.75,1354.5834080559314,111107.0,154808.6323004714,0,0.4366082640014446,-1425.3475784304424,0.10362086502384786,-0.04274359525910412,0,3.0,-0.7487713990460885,-1.016382725126923
2011-02-16,1371.25,1355.1042390541836,133587.0,154145.45629108165,0,0.47871963112683347,-1044.2617939100944,0.019330500237739225,-0.06351698002260638,0,3.0,-0.26773919215550124,-0.3750278654209801
