date,price,ma_price,volume,ma_volume,position,drift_price,drift_volume,corr,drift_corr,market_cases,market_cases_,rolling_sharpe,rolling_sortino
2015-03-31,-10.180801766445256,-8.240447937419415,8005.0,15040.665011430625,0,-0.033013126070240935,-310.31297111776513,,,0,0.0,,
2015-04-06,3.776502253535455,-7.515762810183298,13039.0,14919.954112205587,1,0.3458360909076299,-215.5119125690678,,,0,0.0,,
2015-04-07,-1.6587181233217052,-7.172525148874645,9689.0,14613.406945182282,0,0.3445368759532627,-261.0295452223113,,,0,0.0,,
2015-04-08,-7.903998232490721,-7.214250043631703,10909.0,14402.099115287929,0,0.1514059790866038,-236.16868607650937,,,0,0.0,,
2015-04-09,-8.832782548629439,-7.304253439995861,13019.0,14325.187704797381,0,0.030701287763942896,-156.54004591041004,,,0,0.0,,
2015-04-10,-14.32354852088065,-7.685301011550486,13628.0,14287.340359904552,-1,-0.17517314496310898,-97.19369451728993,,,0,0.0,,
2015-04-13,0.2229023653089825,-7.265665024603229,10963.0,14110.939630004365,0,0.12223142320791061,-136.79721250380805,,,0,0.0,,
2015-04-14,-3.997795647657768,-7.095962618600672,9227.0,13857.31373178756,0,0.14596691469365536,-195.2115555779163,,,0,0.0,,
2015-04-15,-2.110993029325982,-6.8423353377892155,13358.0,13831.909447609463,0,0.1997970978528225,-110.30791971986153,,,0,0.0,,
2015-04-16,-6.846684902061497,-6.842552376540036,13278.0,13804.269940051683,0,0.09979002945786218,-68.9737136003254,,,0,0.0,,
2015-04-17,-10.919484870249107,-7.042262693567177,11166.0,13675.033135924092,0,-0.04996014385437229,-99.10525887798944,,,0,0.0,,
2015-04-20,-3.8648206636510167,-6.889326696013958,12118.0,13600.090331736332,0,0.05148792687304356,-87.02403153006183,,,0,0.0,,
2015-04-21,-7.391168547999541,-6.913080244004424,10000.0,13429.688205794537,0,0.013867189436909356,-128.71307874078167,,,0,0.0,,
2015-04-22,-7.216265609843049,-6.92720369323503,13964.0,13454.578343476156,0,-0.00012812989766303415,-51.91147052511074,,,0,0.0,,
2015-04-23,-3.779335103473159,-6.782779351307752,12023.0,13388.897469488487,0,0.07214810601691075,-58.79617225659011,,,0,0.0,,
2015-04-24,-0.6366494511710243,-6.504860618291137,14867.0,13455.735038694318,0,0.1750334195182601,4.020698475534416,,,0,0.0,,
2015-04-27,-0.7320677421114397,-6.247419684873368,16098.0,13573.568325383405,0,0.21623717646831467,60.9269925827247,,,0,0.0,,
2015-04-28,-7.48583269085816,-6.30192006872385,13416.0,13566.634019804755,0,0.08086839630842384,26.996343501913756,,,0,0.0,,
2015-04-29,-8.05212331478424,-6.377973139445701,13099.0,13546.313520879723,0,0.002407662793143494,3.3379222883980226,,,0,0.0,,
2015-04-30,-9.483274502778386,-6.511283541318827,19252.0,13791.25830030598,0,-0.06545136954005282,124.14135085743779,,,0,0.0,,
2015-05-01,-14.30519771114291,-6.842012911390094,7656.0,13530.912847601243,-1,-0.19809036980572015,-68.10205092373748,,,0,0.0,,
2015-05-04,-20.046056650390256,-7.396120090324593,7661.0,13284.582184596185,-1,-0.3760987743701502,-157.21635696441774,,,0,0.0,,
2015-05-05,-8.435449920461679,-7.439273142717176,13690.0,13301.415162657348,0,-0.20962591338134764,-70.19168945161795,,,0,0.0,,
2015-05-06,-7.864484215518814,-7.456748465434797,12851.0,13282.904002370564,0,-0.11355061804947873,-44.351424869199356,,,0,0.0,,
2015-05-07,-6.7688205032804944,-7.428751717054342,14547.0,13334.349181984346,0,-0.04277693483451015,3.5468773722926215,,,0,0.0,,
2015-05-08,-7.868155465411064,-7.44646686473488,13426.0,13338.044206849887,0,-0.03024604125752387,3.6209511189169117,,,0,0.0,,
2015-05-11,-12.014050562543844,-7.628960540076728,13524.0,13345.473902371252,0,-0.10636985829968659,5.525323320140929,,,0,0.0,,
2015-05-12,-7.07121698594915,-7.606868690411032,19681.0,13596.419859641603,0,-0.0421390043169948,128.23564029524633,,,0,0.0,,
2015-05-13,-5.473480487754841,-7.523067133624164,21033.0,13888.535936854563,0,0.020831276234936472,210.1758587541036,,,0,0.0,,
2015-05-14,-11.716442454986236,-7.686474660607506,15264.0,13942.135045874944,0,-0.0712881253742027,131.88748388724204,,,0,0.0,,
2015-05-15,-10.394775716523329,-7.791203487164548,13661.0,13931.263675650342,0,-0.0880084759656224,60.50805683131985,,,0,0.0,,
2015-05-18,-8.669063889365361,-7.82489995480037,11081.0,13821.856966497811,0,-0.06085247180072198,-24.449326160605253,,,0,0.0,,
2015-05-19,-7.417605117840139,-7.809376791253269,17270.0,13953.275495252889,0,-0.022664654126810412,53.48460129723599,,,0,0.0,,
2015-05-20,-8.943195848772348,-7.8522953142141825,11648.0,13866.013759248262,0,-0.03279158854386216,-16.888567353695045,,,0,0.0,,
2015-05-21,-9.169038672817804,-7.90181112609539,12274.0,13806.14647129108,0,-0.041153700212534644,-38.377927655438654,,,0,0.0,,
2015-05-22,-12.289924644785287,-8.065783059960923,11582.0,13723.03613320514,0,-0.10256281703903404,-60.74413287068952,,,0,0.0,,
2015-05-25,-1.0989132390413945,-7.807032829305917,5372.0,13412.877829516621,1,0.07809370680798611,-185.45121827960403,,,0,0.0,,
2015-05-26,-1.4353619252071894,-7.571774042389565,13724.0,13424.365275354983,0,0.15667624686216886,-86.98188622062104,,,0,0.0,,
2015-05-27,-1.2332858822101116,-7.339060544698957,11151.0,13340.900138024625,0,0.19469487227638854,-85.22351177548984,,,0,0.0,,
2015-05-28,-10.25587958314918,-7.445567678549473,11507.0,13273.935597237463,0,0.044093869212936204,-76.09402628132554,,,0,0.0,,
2015-05-29,-14.476057132629194,-7.700940271890988,9723.0,13144.952880148112,-1,-0.10563936206428938,-102.53837168533845,,,0,0.0,,
2015-06-01,-11.736044835131224,-7.8467698633242575,2961.0,12776.902520011943,0,-0.1257344767487794,-235.29436591075364,,,0,0.0,-1.9802295732048734,-1.9810317134925988
2015-06-02,-10.459365111418265,-7.940730159319066,292.0,12327.891086992435,0,-0.10984738637179384,-342.152899465131,0.20479432388808202,,0,0.0,-1.9646462931658684,-1.9654302514866593
2015-06-03,-5.731379793974156,-7.861645139011855,90.0,11889.828441830608,0,-0.01538118303229137,-390.1077723134787,0.0779230779116843,-0.1268712459763977,0,0.0,-1.9823914386380135,-1.9828381327752305
2015-06-04,-10.047450707187409,-7.939533310778786,90.0,11469.357802594044,0,-0.046634677399611225,-405.28920577502146,0.05260408126807987,-0.059169746421202186,0,0.0,-1.9807907480195222,-1.9812624280001374
2015-06-05,-14.111459051139718,-8.15850151229306,13.0,11062.907989445233,-1,-0.13280143945694306,-405.8695094619161,0.04373059432302526,-0.03042902672054643,0,0.0,-1.9788918096011654,-1.9793926929436312
2015-06-08,-11.997233971891546,-8.294119043626795,8720.0,10980.136032551973,0,-0.13420948539533864,-244.3207331775884,-0.021553378575131753,-0.049018331348605414,0,0.0,-1.993626855940711,-1.9938495573510686
2015-06-09,-17.98328947380628,-8.635034599718376,11774.0,11008.068307856021,-1,-0.23756252074345963,-108.19422893676983,-0.07731641848553428,-0.052499471251468435,0,0.0,-1.9916595609087306,-1.991913209356274
2015-06-10,-18.26767034513273,-8.972632450185369,10671.0,10996.254974600177,-1,-0.2875801856052265,-60.00378109630719,-0.07601391112299219,-0.02517148211419325,0,0.0,-1.9907647791807495,-1.9910323928581508
2015-06-11,-10.891101521699056,-9.039615252809623,11002.0,10996.455560529937,0,-0.1772814941147405,-29.901597583273315,-0.15238165993880914,-0.050971175570129604,0,0.0,-1.9917602786529467,-1.9920123321787153
2015-06-12,-8.639109164548017,-9.025682755161482,8582.0,10912.463338177853,0,-0.08167449823329932,-56.946909967678835,-0.13058403766905008,-0.014444092732852154,0,0.0,-1.9949862441312571,-1.995185797967606
2015-06-15,-8.468909884921459,-9.006382438604165,12976.0,10983.995039755964,0,-0.031187090837991323,7.292395805216131,-0.10983401582049966,0.0031874010691812283,0,0.0,-1.994640037993223,-1.9948450246019438
2015-06-16,-8.796423470448644,-8.999129059534322,9843.0,10944.577483016828,0,-0.011966855884074371,-16.062580466959815,-0.12008367817544753,-0.003537698122562758,0,0.0,-1.9937583042361398,-1.99397711570081
2015-06-17,-13.211959817507704,-9.144190035573157,8588.0,10863.433129152014,0,-0.07851391596145449,-48.60346716588718,-0.07910200015280791,0.01873286424807097,0,0.0,-1.9964504031285542,-1.996624081473095
2015-06-18,-27.65242821459924,-9.779464559512261,14299.0,10981.355110014147,-1,-0.3568942199502795,34.65925684812283,-0.05301334884905945,0.022411655918407353,0,0.0,-1.9947820488619137,-1.994982781939929
2015-06-19,-14.741864079487186,-9.949271393534964,8334.0,10890.76607381184,0,-0.26335052698649114,-27.964889677092284,-0.04535607437102979,0.01503356455229979,0,0.0,-1.9945749380764302,-1.994778920763411
2015-06-22,-15.491152729189253,-10.138346033999262,11820.0,10922.469129121037,0,-0.22621258372539468,1.8690828160524706,-0.036516068878457215,0.0119365959984766,0,0.0,-1.995987875529383,-1.9961691273110456
2015-06-23,-11.666103726791109,-10.190320139251913,12616.0,10980.082814947635,0,-0.1390933444890226,29.741384321325313,-0.05272189733203154,-0.0021350456599725197,4,4.0,-1.996245211844432,-1.9964224172556615
2015-06-24,-9.155011860501872,-10.155196382849079,11539.0,10999.044578762407,0,-0.051984794043094223,24.35157406804865,-0.08833197606672136,-0.01887281759546251,4,4.0,-1.9980628707920942,-1.9982109442369203
2015-06-25,-12.311057153614229,-10.228140690532895,9461.0,10947.004299303706,0,-0.06246455086345505,-13.844352695326052,-0.11405291486857706,-0.02229690432236766,0,4.0,-1.9970516684073112,-1.997215761174888
2015-06-26,-14.295084197692177,-10.365392311257011,12083.0,10985.341997081343,0,-0.0998580857937858,12.246672541155476,-0.11939238517906041,-0.013818154972563541,4,4.0,-1.9966122711978613,-1.996783299036866
2015-06-29,-4.285354599663378,-10.160713891150209,13743.0,11078.175809963128,0,0.052410167156508175,52.54024271147023,-0.11588792052125718,-0.005156828637211213,0,4.0,-1.9960966815133754,-1.9962758195194155
2015-06-30,-16.24880706215322,-10.365169932371131,15499.0,11226.640064277375,-1,-0.07602293703220701,100.50224851285873,-0.11484682634746611,-0.0020578642763073524,4,4.0,0.4132173672863245,0.5045961675455694
2015-07-01,-18.49635384258817,-10.637603388699787,9968.0,11184.469616926657,-1,-0.17422819668043157,29.16590058107039,-0.1282371445412454,-0.007724093936912173,4,4.0,0.40587320620815315,0.4956196030873025
2015-07-02,-18.223414771917305,-10.891192477934055,13722.0,11269.297723801485,-1,-0.21390864295734968,56.99700372794891,-0.10107207795642828,0.009720490483065508,0,4.0,0.5227069873473913,0.6386705471051939
2015-07-03,-21.86606763992881,-11.257278075426044,8056.0,11162.112721714982,-1,-0.289997120224669,-25.09399917927665,-0.03928157890536729,0.035755497870677985,0,4.0,0.6644306832056388,0.8123302637544949
2015-07-06,-12.982751818669612,-11.314713183729637,9856.0,11118.636704811137,0,-0.17371611426413128,-34.28500804156105,-0.0058470887835443365,0.03459499392707905,0,4.0,0.31059647491403036,0.3749160752150932
2015-07-07,-17.43968379217472,-11.51817809588712,16872.0,11309.757223144998,-1,-0.18859051321080678,78.41775514614982,-0.01294337247940799,0.013749354494359232,0,4.0,0.3301781423496629,0.3985824131043141
2015-07-08,-20.516853577158827,-11.816516976407199,16245.0,11473.37850365523,-1,-0.24346469686544303,121.01951782819151,-0.04737649560622416,-0.010341884675215905,4,4.0,0.2916084010541247,0.3519193039283354
2015-07-09,-16.67764861106548,-11.977374986182065,12523.0,11508.111162140583,0,-0.20216135332015472,77.87608815677208,-0.04726864508625604,-0.005117017038695597,4,4.0,0.36394322161916354,0.43935482337222803
2015-07-10,-18.80456895633052,-12.202876209273724,9232.0,11432.931541757816,-1,-0.21383128820590658,1.3482338870024932,-0.02165097264186115,0.01025032776009747,0,4.0,3.717983079798528,21.80924615903383
2015-07-13,-12.222247701176684,-12.20351491003724,10871.0,11414.404001051986,0,-0.10723499448471174,-8.589653409414097,-0.0035534705682931933,0.014173914924140963,0,4.0,3.7397955330963604,22.16938415503714
2015-07-14,-11.538510546844464,-12.181626611251332,10572.0,11386.676678504891,0,-0.04267334784940158,-18.15848797825427,0.002849010278130034,0.010288197881663238,3,3.0,3.409862183588822,19.98123812624505
2015-07-15,-14.274986250024083,-12.250414038992378,11648.0,11395.263716661857,0,-0.055730387795224046,-4.7857249106442765,0.0058800769941229954,0.006659632297138418,3,3.0,3.3526510540610204,19.642045006069058
2015-07-16,-10.838868808964436,-12.204105460842044,10644.0,11370.617000570544,0,-0.004710904822444767,-14.716220500978416,0.014893769116671698,0.007836662210117609,3,3.0,3.425433208878374,20.888157354132293
2015-07-17,-7.542611596013103,-12.05141352891198,13158.0,11429.164533013098,0,0.07399051355380991,21.915655970787466,0.03382588088693513,0.01338438699083636,2,2.0,3.2275523845762706,19.465995358247593
2015-07-20,-4.7968693108125535,-11.814140952454618,19822.0,11703.666918713134,0,0.1556315450055854,148.20902083541174,0.07730263445076971,0.028430570278211272,2,2.0,3.1687039701823205,18.838146206884304
2015-07-21,-7.928419726478751,-11.687236501406003,15987.0,11843.557045082807,0,0.14126799802710022,144.04957360254258,0.11724276073702258,0.03418534828239956,2,2.0,3.357446398982858,20.471030457614084
2015-07-22,0.2192281503516824,-11.298928378282243,19770.0,12102.063854357806,1,0.2647880605754303,201.27819143877073,0.1773472140774849,0.047144900811619525,2,2.0,3.32015775341245,19.428795937817544
2015-07-23,-1.839342855637824,-10.990840847118324,18904.0,12323.594883305013,1,0.28643779586967444,211.40461019298897,0.2241589897695393,0.04697833825183574,2,2.0,1.3945838361713636,2.276570942288317
2015-07-24,-0.6983631695129588,-10.656068506107326,22510.0,12654.917116320123,1,0.3106050684403363,271.3634216040491,0.2913496861320879,0.05708451730722894,2,2.0,0.173933977120167,0.23001311049892417
2015-07-27,2.4360781439943366,-10.230776985844965,22822.0,12985.18947361915,1,0.36794829435134857,300.8178894515381,0.3620482602545085,0.06389154571483714,2,2.0,-0.5108460634248712,-0.6495532569171548
2015-07-28,-3.40237070787066,-10.009233278086413,16607.0,13102.6970295772,0,0.29474600105495063,209.16272270479453,0.3985309868014641,0.050187136130883915,2,2.0,-0.8786149312935136,-1.1058600764394557
2015-07-29,-6.557186956001488,-9.897367239402262,15365.0,13176.00858104321,0,0.20330601986955038,141.23713708540197,0.4111278087987213,0.03139197906406201,2,2.0,-0.8160955812499655,-1.02904918424162
2015-07-30,-5.7085031460710525,-9.761780791669771,16476.0,13282.823723304899,0,0.16944623380102072,124.02613967354517,0.40542132679881093,0.012842748532071608,2,2.0,-0.8938825090067314,-1.1263173968713713
2015-07-31,-4.822921231629607,-9.602096834871842,14766.0,13330.778003764246,0,0.16456509529947494,85.99021006644634,0.4080180774239029,0.007719749578581202,2,2.0,-0.8326765113227296,-1.049917644278081
2015-08-03,-6.842064010611011,-9.512955499198615,1201.0,12939.02012205686,0,0.12685321548635126,-152.88383582046998,0.383139715450937,-0.00857930619719327,0,2.0,-0.7613187901961798,-0.960621460609326
2015-08-04,-14.905080560580018,-9.686923867751144,125.0,12525.596073123099,0,-0.023557576533089014,-283.1539423771154,0.37033592650794145,-0.010691547570094473,0,2.0,-0.5671450763994315,-0.7186732317503559
2015-08-05,-8.973727482270988,-9.663937012018744,85.0,12124.626308020583,0,-0.00028536040034450594,-342.06185373981583,0.3491432896920249,-0.01594209219300558,0,2.0,-0.6482633680769918,-0.8210422010373551
2015-08-06,-7.69255162721106,-9.600460034012679,11573.0,12106.864397390813,0,0.0315958088028603,-179.9118821847928,0.34027708041427485,-0.012404150735377796,0,2.0,-0.7460291050496396,-0.9438775222563726
2015-08-07,-7.81774035458352,-9.543112368418148,20133.0,12365.054255205237,0,0.044471737198695474,39.138987814815906,0.3452766749530473,-0.003702278098302633,0,2.0,-0.6841756659328067,-0.8660016256480817
2015-08-10,-5.041446104666193,-9.398432800291046,16850.0,12509.196440656715,0,0.09457565266289908,91.64058663314665,0.3497289190577436,0.0003749830031968412,2,2.0,-0.7028147371769611,-0.8894446744826497
2015-08-11,-16.0694400662951,-9.612642610506812,19977.0,12748.99182977698,-1,-0.05981707877643386,165.71798787670588,0.34897449961720417,-0.0001897182186713021,0,2.0,-0.545671856668891,-0.6972379449167108
2015-08-12,1.8764428395290904,-9.24403879660591,21330.0,13024.295930561531,1,0.15439336756223432,220.5110443306286,0.37021191975114626,0.010523850957635398,2,2.0,-0.6879529698112112,-0.877015309411685
2015-08-13,-0.3484521935351949,-8.958879614876366,14190.0,13061.664036051632,0,0.21977627464588895,128.93957491036468,0.3827227819389636,0.011517356572726362,2,2.0,-0.8314380308810934,-1.057202286539287
2015-08-14,-9.341149311547497,-8.971123877304871,14188.0,13097.74106032361,0,0.10376600610869216,82.50829959117098,0.3877746848658554,0.0082846297498091,2,2.0,1.3674703790884972,3.6562535242499847
2015-08-17,-5.456105804249773,-8.858624138092289,11131.0,13034.794625401648,0,0.10813287266063727,9.780932334604714,0.3877048287550488,0.004107386819501239,2,2.0,1.3248416328225414,3.5408339799899484
2015-08-18,-4.905550733581322,-8.732199747820232,17865.0,13189.270828316467,0,0.1172786314663469,82.1285676247117,0.39199021706674464,0.004196387565598538,2,2.0,1.3162068811762662,3.5177889940187472
2015-08-19,-13.194573412491309,-8.874807929781156,19269.0,13383.566328680505,0,-0.012664775247288415,138.21203399437493,0.38804233505572405,0.00012425277728897541,0,2.0,1.4062875624980145,3.7626815988742304
2015-08-20,-8.695981903203574,-8.86909706471212,22958.0,13689.32886143816,0,-0.0034769550891263976,221.98728337601506,0.3981407871856106,0.00511135245358775,0,2.0,1.445850686800504,3.8774636977096497
2015-08-21,11.049472006387989,-8.233426966610372,27819.0,14140.255301321173,1,0.31609657150631093,336.4568616295139,0.44802466845893246,0.027497616863454817,2,2.0,1.2659988019834383,3.337892499255594
2015-08-24,3.087897811670928,-7.872364069595709,25865.0,14514.184180720827,1,0.33857973426048693,355.19287051458434,0.5000545089627506,0.03976372868363648,2,2.0,1.226204813720986,3.228150279281382
2015-08-25,-7.684047280482899,-7.86636207219222,23951.0,14814.952605625227,0,0.172290865831988,327.98064770949196,0.5164307522329914,0.028069985976938633,2,2.0,0.5070785448009,1.2473303600610943
2015-08-26,-4.064004496949792,-7.745249353697393,27734.0,15226.450188199764,0,0.1467017921634072,369.7391151420144,0.5216973774778958,0.016668305610921516,2,2.0,0.4460466439543736,1.0964874974787804
2015-08-27,-13.228754286448977,-7.919804905290437,15136.0,15223.570901559828,0,-0.01392687971481836,183.42991425103907,0.5125048961911379,0.003737912162081823,0,2.0,0.6132142971269379,1.5116819933119832
2015-08-28,-6.745960633869117,-7.882459871187889,15634.0,15236.628416130621,0,0.011709077193865082,98.24371441091628,0.5117911116912321,0.0015120638310880223,2,2.0,0.5868347907063316,1.4457536207298929
2015-08-31,-17.484620656176276,-8.18777360886986,11096.0,15104.971514482255,-1,-0.14680233024405273,-16.706593618725023,0.5376976268891341,0.013709289514495007,3,3.0,0.7268395029309824,1.7938391069882198
2015-09-01,-14.694475771325187,-8.3945500634936,17353.0,15176.411600185076,0,-0.17678939243389685,27.366746042048142,0.5607783390617861,0.01839500084357348,0,3.0,0.6641546972239079,1.6387375999983398
2015-09-02,-20.90083705405732,-8.791777162479233,17686.0,15256.121630864736,-1,-0.2870082457097649,53.53838836085413,0.5609222208448423,0.009269441313314862,0,3.0,0.6653811068106664,1.641772827205089
2015-09-03,-18.11702889416256,-9.087815977213848,15241.0,15255.641580587613,-1,-0.29152353022219,26.529169041865487,0.5555568409923444,0.0019520307304084486,0,3.0,0.6665293950853668,1.644624314922021
2015-09-04,-16.287222647151793,-9.316254567306297,17659.0,15331.900616087009,0,-0.2599810601573192,51.39410227063044,0.5381495722454293,-0.007727619008253334,0,3.0,0.6252725164721916,1.5427129316938293
2015-09-07,-10.776514358488384,-9.362566658865278,6439.0,15049.862563649953,0,-0.1531465758581502,-115.32197508321265,0.5356848841660933,-0.005096153543794654,0,3.0,0.6008264299431906,1.4819780233725968
2015-09-08,-19.61984383116828,-9.687724681342695,9451.0,14872.37734523009,-1,-0.23915229916778374,-146.4035967515376,0.545247592232142,0.0022332772611270493,3,3.0,0.6850033819440671,1.6907480816796947
2015-09-09,-23.03700002701408,-10.110709310705856,12326.0,14791.692929806735,-1,-0.331068464265472,-113.54400608744628,0.5588278176433216,0.007906751336153293,3,3.0,0.7112669414505554,1.7557005943737893
2015-09-10,-17.582098429765438,-10.347344297491277,15255.0,14806.36686268397,0,-0.2838517255254469,-49.43503660510583,0.5652716958096428,0.007175314751237243,3,3.0,0.6962790047444919,1.7184896431998855
2015-09-11,-14.596507520337582,-10.481867659887836,13422.0,14762.539484117451,0,-0.2091875439610028,-46.63120758581229,0.5720977363234306,0.007000677632512561,3,3.0,0.6818987115305943,1.6829174402132168
2015-09-14,-15.242025091134792,-10.632506900486073,10075.0,14614.198300372876,0,-0.1799133922796196,-97.48619566519348,0.5775159569764916,0.006209449142786764,3,3.0,0.6504537992933305,1.6052063406668107
2015-09-15,-10.614604853921946,-10.631940599130488,12274.0,14540.170034102299,0,-0.0896735454620173,-85.75723096788556,0.5878496646974399,0.008271578431867545,3,3.0,0.5546168814535799,1.367655781450258
2015-09-16,-17.079740629369326,-10.835827832288164,19631.0,14701.148233077962,0,-0.14678038930984677,37.6104840038887,0.5841145271621713,0.0022682204482994415,0,3.0,0.6287209101056744,1.5514792807036404
2015-09-17,-20.2049848649026,-11.131981971030196,5919.0,14423.549134544515,-1,-0.22146726402593966,-119.99430726477891,0.5927325075941826,0.005443100440155391,3,3.0,0.6378197055735385,1.5739248627554536
2015-09-18,-23.428363431351045,-11.52052446684123,17240.0,14512.54367754275,-1,-0.3050048799184869,-15.499882133272223,0.592980606771118,0.0028455998085453738,3,3.0,0.6658584934152486,1.6433205644156084
2015-09-21,-12.558355655754212,-11.553306565821524,12199.0,14439.465494267228,0,-0.16889348944939014,-44.28903270439709,0.5963024666117522,0.0030837298245898204,3,3.0,0.6486423331731351,1.6000920674781123
2015-09-22,-13.894667216850848,-11.627238483218557,18386.0,14564.083144672391,0,-0.12141270342321156,40.164308850383286,0.5954960866057977,0.0011386749093176274,0,3.0,0.6322536245570444,1.5596290369440848
2015-09-23,-11.794532999738747,-11.632519330364817,13903.0,14543.215281752551,0,-0.06334677528473566,9.648222965271511,0.5951403623781801,0.00039147534085004487,0,3.0,0.6107269557037551,1.5064818492872465
2015-09-24,-9.760595898682595,-11.573448553525612,20076.0,14717.808903403651,0,-0.002137999222765481,92.12092230818574,0.5961055533096423,0.0006783331361561173,0,3.0,0.6472890648417642,1.5987349973171927
2015-09-25,-13.80731469311445,-11.643919286626014,10038.0,14570.177154863275,0,-0.03630436616158372,-27.755413116095163,0.5974752489353347,0.0010240143809242264,3,3.0,0.48568034569448143,1.194510947254806
2015-09-28,-12.97486229509559,-11.685893478129236,15359.0,14595.054404267034,0,-0.03913927883240281,-1.4390818561683467,0.5983437882182886,0.000946276831939083,3,3.0,0.47194015314570725,1.1607221063083462
2015-09-29,-17.930403165090638,-11.882771175140666,17451.0,14685.097020879812,0,-0.11800848792191668,44.3017673783049,0.6030832219078759,0.002842855260763187,0,3.0,0.4993497710026033,1.2281788245746659
2015-09-30,-20.74550580941332,-12.162118907613122,16243.0,14734.201127297078,-1,-0.19867811019718612,46.70293689778542,0.5981318044942123,-0.0010542810764501871,0,3.0,0.4963863502940236,1.2208860467873308
2015-10-01,-24.374543121082525,-12.5469430585814,1479.0,14316.518165211637,-1,-0.29175113058273205,-185.49001259382754,0.6104304023070585,0.005622158368197979,3,3.0,0.5366570855405088,1.3205036327247508
2015-10-05,-15.38170078280723,-12.63624545320616,298.0,13874.897623693943,0,-0.1905267626037458,-313.5552770557606,0.6200629140055979,0.007627335033368691,3,3.0,0.4873516060160512,1.1987269918672043
2015-10-06,-11.866582793281395,-12.612005160387492,15989.0,13941.480638979254,0,-0.083143234892539,-123.48613088522507,0.6379540738062187,0.012759247416994765,3,3.0,0.4593210101094118,1.12964239707601
2015-10-07,-9.899623723616289,-12.526600425285936,17486.0,14053.086895011837,0,0.0011307501045081103,-5.939937426321194,0.6463969312372188,0.010601052423997403,0,3.0,0.46080170888306726,1.1333065792548946
2015-10-08,-16.37524227243466,-12.647753871377462,14517.0,14067.69066267548,0,-0.06001134799350895,4.331915118661527,0.6488467093647535,0.0065254152757660885,0,3.0,0.497119672014225,1.222847378776109
2015-10-09,-21.68698270412915,-12.93223927051025,15137.0,14101.344296105246,-1,-0.17224837356314815,18.99277427421339,0.6459965170676911,0.0018376114893518423,0,3.0,0.543797126597474,1.3381153790726514
2015-10-12,-15.656809479352432,-13.01796872647228,14756.0,14121.943243108042,0,-0.1289889147625889,19.79586063850479,0.6451374570184308,0.0004892757200457786,0,3.0,0.5284006952083568,1.2999824658873629
2015-10-13,-9.264231096336516,-12.899881620640437,17662.0,14233.308260616393,0,-0.005450904465373441,65.58043907342801,0.6446995914440382,2.570507282657615e-05,0,3.0,0.4837062359524766,1.1894956610249612
2015-10-14,-15.76394580316446,-12.989962113231648,20776.0,14439.088877668324,0,-0.047765698528292155,135.68052806267934,0.6418751501424924,-0.0013993681143596114,0,3.0,0.5487637673272057,1.3499355657798755
2015-10-15,-19.11715829035552,-13.182635655286973,21020.0,14646.029771877806,0,-0.12021962029180822,171.3107111360804,0.6319866292758033,-0.0056439444905243665,0,3.0,0.584544566951786,1.438276871698295
2015-10-16,-11.217440509179596,-13.120850943368147,11698.0,14553.34525118561,0,-0.029217454186491354,39.31309522194256,0.628835420184,-0.004397576791163848,0,3.0,0.5811263001204273,1.429713185425426
2015-10-19,-16.481458180033542,-13.226486668909972,10477.0,14425.211358158813,0,-0.06742658986415828,-44.41039890242748,0.6261865872104633,-0.003523204882350267,0,3.0,0.5684942987929085,1.3985017042036707
2015-10-20,-16.395256830265453,-13.32607400270807,15878.0,14470.869244356287,0,-0.08350696183112821,0.6237436475232592,0.6183291785663246,-0.005690306763244455,0,3.0,0.6396830177409184,1.578382299075005
2015-10-21,-13.732494854272543,-13.33884462780376,12480.0,14408.311812481563,0,-0.048138793463408464,-30.966844113600366,0.6076337187221377,-0.008192883303715707,0,3.0,1.3562772582251208,5.270440324489447
2015-10-22,-13.673193220874737,-13.349348777640028,7526.0,14192.091867201641,0,-0.02932147164983863,-123.59339469676087,0.5823073212167134,-0.01675964040457001,0,3.0,1.4022209312548908,5.467613157337093
2015-10-23,-17.24104563550418,-13.471592902122534,18495.0,14327.2527640119,0,-0.07578279806617247,5.783751056749139,0.552758895685829,-0.023154032967727167,0,3.0,1.7797081475421515,8.912317843604074
2015-10-26,-19.05372496615655,-13.646907853225246,11534.0,14239.526610971665,0,-0.12554887458444197,-40.97120099174326,0.5377669829208712,-0.01907297286634249,0,3.0,1.9773141299449861,11.014644018719531
2015-10-27,-15.62548897542638,-13.709038341837807,10218.0,14113.24449369859,0,-0.09383968159850187,-83.62665913240895,0.5308787670405044,-0.01298059437335465,0,3.0,1.8940996303120545,10.544236026328972
2015-10-28,-14.506615569163614,-13.73407969807571,14495.0,14125.230387103707,0,-0.059440518918202456,-35.82038286364589,0.52443614103836,-0.009711610187749527,0,3.0,1.8985185158925342,10.571078929008868
2015-10-29,-13.427826229154334,-13.724465736611515,19482.0,14293.391018270864,0,-0.024913278727003607,66.1701241517554,0.5239635455424357,-0.0050921028418368965,0,3.0,1.9046949788727447,10.609131064067451
2015-10-30,-18.189848949402403,-13.864623886386674,14051.0,14285.782919475301,0,-0.08253571425108128,29.281012678096246,0.5626238487887075,0.016784100202217447,0,3.0,1.8998867135895625,10.582364202498784
2015-11-02,-7.548379772382987,-13.66639875029007,9922.0,14148.832629477607,0,0.05784471092276185,-53.834638659798976,0.5827336348391016,0.018446943126305744,0,3.0,1.7671032000364477,9.772204538531302
